t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
497,0.05573399431891618,0.059285478540743376,0.05938012202115649,0.06076338111946623,0.060133212831210314,0.057251724434974456,0.04346262081430937,0.03523311642802334,0.04704784468449897
498,0.05562737334839252,0.059201446908601386,0.05931978449490059,0.06076215979749986,0.06017559952588754,0.05736225154508978,0.04364478135449996,0.03536068623568722,0.047170962393486136
499,0.055433089576134575,0.05906025513723648,0.05923453138550059,0.060787004872212586,0.06027820182925461,0.05755738043232662,0.043791900754835335,0.03513282724415098,0.04714576722822884
500,0.0556312488945499,0.05925533552950791,0.059422289287973794,0.06097125629435971,0.06044274360450883,0.05766381158413806,0.043683468440667395,0.034778205224936264,0.04703311953430411
501,0.05466195649297387,0.058326214117692815,0.05853762506844594,0.060185962118060356,0.05973901128507283,0.057097208014429156,0.043316674961613094,0.03440304132884854,0.04656027526823428
502,0.05496172739604133,0.05857224441353369,0.05872100826701579,0.06027244435863199,0.059733739583322065,0.05694693009611614,0.04298146257189033,0.034153936135972,0.04639211850903532
503,0.05527669044466543,0.058864512487151466,0.05898607535081446,0.06050554267568177,0.05993215706695116,0.05709255008264129,0.04306391452848584,0.03428327556941477,0.046549865287605144
504,0.05503812953611355,0.058534792273356465,0.05855336881146875,0.059909488197244426,0.059195365598265166,0.05615923103522197,0.042013063755167425,0.033616893872070105,0.04579673004637363
505,0.0552251690287064,0.05869330802877849,0.058678857361897416,0.059994839728380815,0.05924192521712945,0.05615555030914975,0.041994571611694294,0.033736124661456035,0.045877599131250134
506,0.055523402979138915,0.05908933501887562,0.05917777845540504,0.06067696581285942,0.060048445361393414,0.05707992092935686,0.042656637321384895,0.03350710968584777,0.0461979946446157
507,0.05614395575980027,0.05965770722643108,0.05968511223317903,0.06108987059220522,0.06037058515813842,0.05725597346184321,0.04263213129194367,0.03354048957009246,0.046333976417335374
508,0.05607750888852414,0.05966947495564376,0.05977822467483965,0.06132915432789148,0.060704514164788836,0.057667997493772494,0.04276938163638271,0.03288529072915695,0.046192930168144096
509,0.054988911572917264,0.058588965313771814,0.05870466850085601,0.06028338830776443,0.059672488673161585,0.056650575036527255,0.04172397223686859,0.03174939128114222,0.04512619479065589
510,0.0549208949342225,0.05844993351389808,0.05848756634211056,0.05995463279792463,0.0592557647837919,0.05614449869935427,0.04134878641875811,0.03193180153811862,0.045005887050787695
511,0.055515275460536674,0.05904028678522995,0.05906785251065784,0.06052053024504676,0.0597831102859751,0.05655765739215424,0.041343256931509274,0.031438898081984926,0.04497698232660748
512,0.05594421012078567,0.05941718925690094,0.059386437828716956,0.060757115315456627,0.059948824998800714,0.05663564809264492,0.04142506294168751,0.031813389050940194,0.04523625874829086
513,0.054740731626431706,0.05822613060459584,0.058212108455104036,0.05964343299501188,0.058896949011497654,0.0557318718511291,0.0409438551460115,0.031744529366396025,0.044761309475102685
514,0.05513704059440751,0.05868143611130723,0.05872830274122877,0.06027238047720774,0.05959548482774514,0.05648103450786123,0.0414437474141036,0.03158909512662815,0.0450461015077323
515,0.05602831268844203,0.059534857919093236,0.05953782134824247,0.06102111163189161,0.06028507005613164,0.05708257751576147,0.04195388191939771,0.032198985430266884,0.045678785455914715
516,0.05653606481145968,0.05997971693003043,0.05991120866528705,0.0612865294801158,0.06045408956749492,0.057115897440823224,0.041894450479868714,0.032385464260049616,0.045825562405690884
517,0.056600564040437326,0.06009971445702545,0.06008771002737238,0.06156720787632872,0.06079609302765923,0.05749411415189156,0.041999710378800036,0.03183323663797528,0.04572868514948776
518,0.056254894372328924,0.059814976389704184,0.05987003703839528,0.061487096531217235,0.060825142294289154,0.057690318573956303,0.04236061098467539,0.03202165032878378,0.045912343405217146
519,0.055989032592512956,0.05956892522503548,0.05964343615244411,0.06130838391616586,0.06067300663992972,0.05756096545100078,0.04214983332423267,0.031585683951942216,0.04563455877670043
520,0.05537154709715706,0.05898820193775006,0.059100794138742724,0.060845799774414844,0.06026277328791334,0.057208223088760383,0.041727684125231826,0.030854967105656113,0.045091446850224384
521,0.05543973885767155,0.05904825136055115,0.05915212209927943,0.06090534835573131,0.06032945478221992,0.05731127747327577,0.041988653496721415,0.03133702751713671,0.045401663713891593
522,0.055009514073316314,0.05864808265020061,0.05878438013611212,0.06061334775422296,0.060093568512094325,0.05716088046936112,0.04191284751814562,0.031158652767195243,0.045239044287918154
523,0.05458354196517749,0.05825803411039679,0.05843107263772738,0.06033602947283147,0.059862346469615385,0.05696945452286775,0.041589769023040235,0.030454528303920196,0.04478926966696114
524,0.05430493430917629,0.05793963370284963,0.05806781746750497,0.05991401626049327,0.05938665817705707,0.056426219811434,0.04103671634195795,0.030103188446739867,0.04436982932466783
525,0.053612448897174564,0.057251313971619526,0.05738321198692151,0.05925464383372811,0.05874102440337454,0.05580355773223446,0.0404334620445546,0.029479042122584172,0.04375743536235272
526,0.05332003025094863,0.05701843828211229,0.05721547318944368,0.059219220170497945,0.058806558367535205,0.05601321954757257,0.040725829763162774,0.029502094101983588,0.043863969270112525
527,0.0531231320916132,0.056769783701199526,0.05690851943635298,0.05882936463732891,0.0583419489578286,0.055447768191342124,0.04010914020222289,0.0291060293251827,0.04341498655956491
528,0.052524659769565545,0.056109045186001474,0.056178272913106085,0.05799852674622621,0.05742465258103714,0.05442242409676108,0.0390813958261202,0.02842187735993291,0.042597105784701536
529,0.052128562191867525,0.05573228054146265,0.05582304673119661,0.05770319174450983,0.05717606519430529,0.054258525168968265,0.03906001994994786,0.02843907114547199,0.04253018500851397
530,0.051755498984187125,0.055480004345832605,0.05570042716237857,0.057814517886691376,0.05745599719869639,0.05473022666879561,0.039374121846886406,0.02784570341081176,0.04243460899988806
531,0.05221031348643264,0.05596328981005701,0.05621209974352263,0.05838754447011258,0.058062310236314287,0.055357282511585976,0.039850959146073804,0.0279634689455572,0.04280809700082894
532,0.05193810614874066,0.05571179571831731,0.055979679521304886,0.05819763667366083,0.05788636894630302,0.055162669627402815,0.03941233743091744,0.02709649588730773,0.04228004449790395
533,0.05170055650497633,0.05544380576265505,0.05567765306317013,0.05785754879816004,0.05751112581562987,0.054752399026367415,0.03904651216445938,0.026942154272724613,0.04202255251942853
534,0.05223594986002343,0.05590061117995667,0.05604667220674708,0.05809365609935781,0.057633079509509466,0.05472454561048259,0.038974020842417904,0.027257241859615717,0.04220897719634535
535,0.0521617582197861,0.05577172981415115,0.05585589863813531,0.057813150375597006,0.05727088929443216,0.05424945649985061,0.03842681251942386,0.02692677323169788,0.041839831828388054
536,0.05288621211744048,0.05652360870835664,0.056634214087531214,0.05864675453586742,0.058128526353555726,0.055102262944725616,0.039041780788119367,0.02708339145618217,0.042345140292203536
537,0.05335801917974436,0.05697503992144737,0.057063008686455696,0.0590583056354984,0.05852291772166179,0.055490744431229345,0.03951321824809479,0.02775466857398294,0.04289666484154948
538,0.05344173412857889,0.05704611645432199,0.05711814406468047,0.05910175216154049,0.05854523105085111,0.05547540623466103,0.03941413210890919,0.027614450831447312,0.04283653177468552
539,0.05337109583758513,0.056967913508105136,0.057030302861077554,0.05901551686399088,0.058451869465952246,0.05537404539026124,0.0393030211367468,0.02752112236036415,0.04275575009655429
540,0.053841756916559444,0.05729678157226133,0.05720182000299427,0.058934759572053824,0.05816172616277131,0.054809396620880566,0.03867087499671985,0.0276188863828469,0.0425894248475556
541,0.05284183311592456,0.05632216695734664,0.05625479445155723,0.05805682609344514,0.057335187069223824,0.054067658302566206,0.03803392866433209,0.02694453937857265,0.041886351651807534
542,0.05327768751975288,0.056718765222004155,0.05660681735837808,0.058350185357982566,0.05757282042149689,0.05423189846825649,0.03816551414824597,0.027250711771158353,0.042149712482895084
543,0.054021799133481235,0.05740536816310564,0.05722889461108505,0.058879739268498744,0.058020253273945645,0.0545732716358963,0.038479973353150156,0.027853520588700654,0.04265730463750219
544,0.05284620746323452,0.056188078946518734,0.0559674349209941,0.05757073485393764,0.05667898879685715,0.053236799430693114,0.037413129808983245,0.027334984135119894,0.041761567801901614
545,0.05329629620026755,0.056686204861440985,0.05651541354954481,0.058216535718181556,0.057385054856924335,0.053995031087449706,0.03800005891838269,0.0274220381646215,0.042177512024005395
546,0.05343427956299014,0.056807387116947126,0.05661679746104296,0.05830211498900271,0.05744910782565348,0.054031842557810524,0.0380202688590112,0.02750620153396086,0.042257936535401636
547,0.05454212965700062,0.05789027001820769,0.05766723517841899,0.059302844489490594,0.05838405834751866,0.054826276857601594,0.03844158252550278,0.027616754041268704,0.04273059816413553
548,0.054152798813490166,0.05756462987964665,0.057410754796004035,0.05918473743911158,0.0583687052006527,0.054952413123064606,0.03861680450934759,0.027464287780691918,0.04270705122195028
549,0.05508588716300483,0.05849565198354973,0.058333372292258635,0.06009527312265224,0.059238009107474,0.055696592223415345,0.03888840337854571,0.02717441930119869,0.04294500031276958
550,0.05445143069281455,0.057860995021943716,0.057697524475487455,0.05947683530155204,0.058625724190504394,0.05509804925930956,0.038308126386852034,0.026601739368599983,0.042373508064549745
551,0.054742555272631985,0.05818030753968914,0.058046781468232535,0.05989643631870407,0.05909260832053229,0.055629602892129176,0.03884861011284242,0.026971895340565724,0.04282744019167371
552,0.054409932943255315,0.0578020883884503,0.05761964465433924,0.059411844354612796,0.05856439336821325,0.0550813092563937,0.03850239315648085,0.02711367077978941,0.042657202367351245
553,0.05384601013353735,0.057306220868596394,0.05719786621267123,0.0591371025529932,0.05839899524322703,0.05506592036132362,0.03853560634250454,0.026791894319857873,0.04247697434338089
554,0.05461495481595477,0.05805990715034544,0.057929924389167047,0.05983860302487209,0.05905006443409624,0.05559836163097367,0.03870829927901488,0.0266136444444831,0.04267139042205016
555,0.053792416439140324,0.05725044867753106,0.05713895971111159,0.05911548586729243,0.05839613459605117,0.05511521634348513,0.038722799578694414,0.02712517885851583,0.042698977178108964
556,0.05368829935193958,0.05706517774543,0.056866315184319186,0.0587217372155405,0.057911330202672216,0.05455933864807657,0.03842733839914422,0.02759620315708701,0.04270390710117044
557,0.053360839696340895,0.05672970170497636,0.05652157315120706,0.05838179529612098,0.05756855107786389,0.05422307324014695,0.03813396327877318,0.027383023733706515,0.042446210892105526
558,0.053600016782570405,0.05697677878972036,0.05677520429143395,0.058661670383397944,0.05785441593144441,0.054500813147076194,0.03829242469261019,0.02733619516645756,0.04257118165231206
559,0.0530698852414914,0.05642006741835773,0.05618839935835123,0.0580426398668941,0.05720125304407175,0.0538077294121311,0.03760084096629786,0.02678557521865912,0.041973702838725716
560,0.053632879295725,0.0569551878133965,0.056688433373615864,0.0584898853714183,0.057581010243294664,0.05404953766559757,0.03749631668967727,0.026417676179214384,0.0419329552121208
561,0.05385237212643508,0.05719166880855774,0.05694146185219866,0.058786413783549527,0.05789717256585309,0.05437595513017389,0.0377095357837096,0.026381446870011305,0.04208488056607581
562,0.05333387648668979,0.056705512181206355,0.05648829136407765,0.05840344576898453,0.057552811481382145,0.0540597035211813,0.037240569328025434,0.02552695335896898,0.04150041354656826
563,0.054143736214886405,0.05749008084623285,0.05724267545460185,0.059120383498073005,0.058223876986945686,0.05465183329503127,0.03768253478719516,0.02592220471092298,0.042017196661605326
564,0.05383031132734085,0.05717431808526151,0.05692419395498222,0.05881863619617549,0.05792899486105881,0.0543781113112693,0.03746427342990672,0.02576480096850064,0.041817591514380435
565,0.05382634844768999,0.05724185393342565,0.05706938919319817,0.059115688415549206,0.05833604996635087,0.05492794153218187,0.038008989344237916,0.025867634796601407,0.04213086654031431
566,0.053035132037639016,0.0565076934989774,0.056396829626234386,0.05856696241066033,0.05787435350891452,0.05457691376477948,0.03763473438627747,0.02511471781402626,0.0415713148845491
567,0.053999208388419435,0.05736628279018508,0.05713679440591155,0.05911655088995051,0.05825451395763293,0.05471035494022351,0.03755042512197397,0.025368410429453078,0.04181826496150887
568,0.05293960755120448,0.056348035770882876,0.056164517829907896,0.05824616469303993,0.057460214422788855,0.054033220514559874,0.03697641398647278,0.024652845730602276,0.04112119171797713
569,0.05202827075774054,0.0555321209012783,0.055454505302023255,0.057742345522236393,0.05711719456975211,0.053924311306803606,0.037027508191602755,0.024314042972958964,0.040876323078339334
570,0.05155245766299429,0.05504566780287033,0.054959763064923624,0.05726624364488602,0.056664921881265734,0.05356583620681163,0.03704171129323266,0.024809970813466708,0.04096659920314743
