t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
774,0.044617663145006,0.04207608291689098,0.040953475439938915,0.04662417141451589,0.03958591442824433,0.040450742946705476,0.03609983275837911,0.04542686408386516,0.04428057952810417
775,0.04415144571252472,0.041675277906861916,0.04063691756719276,0.04641940623330624,0.03946325967907061,0.040490673034583126,0.03626525475311234,0.04540411710445931,0.04426822172782548
776,0.04296479255541533,0.04046162072409317,0.03940805556689728,0.04513909252536917,0.03814627321427153,0.039215478428355245,0.03530517502552455,0.04501948071665214,0.04345423879845836
777,0.042927963206466184,0.040474790145326296,0.03948905654057686,0.045305588878242146,0.03837721129455489,0.03959554276289601,0.03586659231936256,0.04554885176686826,0.04389394988020944
778,0.04284267486450395,0.040395900035616786,0.03942833211632799,0.04523953927156029,0.03829592804548471,0.03953469513233152,0.035816133462158894,0.04551864551153006,0.043848729753942405
779,0.04234604545310681,0.03993638526727753,0.03902239548536317,0.044894514785432105,0.03799621898551434,0.03935971285181801,0.03582157524883565,0.04556653467626334,0.043774955378976424
780,0.04211504679403364,0.03970688348376623,0.03880436969753944,0.04465550132629263,0.037724195814594096,0.03906710304346124,0.03542374180889799,0.04508120100954237,0.04338712585176743
781,0.04215008549248909,0.03971367076025797,0.038790050139201254,0.04456480548221387,0.0375575571665933,0.03882679697136236,0.03508767596895547,0.04484266193672078,0.04316045656515368
782,0.04166925243921386,0.03937039120675872,0.03860913421452368,0.04462605094299305,0.03780109827544059,0.03935080089179486,0.0356750843490894,0.04474902289937168,0.04332590734854381
783,0.04132788581883697,0.03901538331251126,0.03824939959019405,0.04421934558453744,0.03734416276671778,0.0388607075205469,0.035137405987599894,0.044281460208004365,0.04285463461953031
784,0.040693798888275276,0.03840296451742027,0.03767254965502386,0.043669567858744686,0.036810083775188115,0.03840216053751294,0.03478601712485317,0.04397749026168326,0.04246856259899564
785,0.041059804933096425,0.03880434372428178,0.03812103000519849,0.04415320939945711,0.03729960650907817,0.03890196816888847,0.03506285089190012,0.043831521348205005,0.042632794491732524
786,0.040638232251903224,0.038417602921068744,0.037784256139414246,0.043868158762745,0.0370502800339538,0.03875510835446153,0.0350317100682769,0.043781873160374275,0.042524847935563
787,0.04082873831244911,0.03865098143437145,0.038073116146855955,0.04420723040489583,0.037408663540266875,0.03914538997549667,0.035226787393657845,0.04354400968433222,0.042585810216383385
788,0.039691063157717206,0.037579601691911574,0.03708419113515555,0.04331897628924089,0.03658591698243309,0.03843422067800236,0.0344508036105408,0.042353229892586566,0.04161176204932239
789,0.04011328883543821,0.03800437609573839,0.03752047365005404,0.04373157953214728,0.036961957493422785,0.038777434344158916,0.03463823193015607,0.042390549719376204,0.041802859685252845
790,0.040347378489182434,0.038241738636939394,0.037770859531062795,0.043963364735729614,0.0371649751515903,0.03896952802673524,0.03474922784372942,0.04243591733969072,0.04192285333126324
791,0.040901633182748136,0.038863469135405906,0.038476721224964414,0.044774364942915854,0.038048079221644715,0.03998156524846697,0.03575176195987609,0.04308333697285131,0.04272976748162557
792,0.04072306831831764,0.038667595991834294,0.03827220472813557,0.04451753420332967,0.037741157898903525,0.03965262390382749,0.035441538812581004,0.042946309205024034,0.042506816294510995
793,0.04062178424945343,0.03858150602221995,0.03821277410018326,0.044464927074688285,0.037683613867148434,0.03962592266077252,0.03540454910227114,0.04285876703802559,0.04244697973231264
794,0.03955471695313553,0.03750911513353953,0.03714546372924338,0.043370786457365994,0.0365628622666459,0.03852352323021759,0.03438599246104761,0.04202092266697342,0.041482757971593426
795,0.03968592815278361,0.03760503481568929,0.03721406741394502,0.04335889421704157,0.036484761321031255,0.03842133649663579,0.03441714269953109,0.042466214581022364,0.041672026873532
796,0.03992961246149446,0.037879671428547285,0.03753294028533238,0.04371571017570822,0.036863475878834304,0.03887169477374941,0.034898070073464384,0.042853326202576765,0.04208207873008416
797,0.04084206626592922,0.03876623339052566,0.0383973607422789,0.04449146128905767,0.03754300030200079,0.03941174308939989,0.035088312030453046,0.042831666538321746,0.042351542910259755
798,0.04040291425554713,0.038360143283141045,0.038038496481405205,0.04417809162391242,0.037261464541761796,0.03922674903019832,0.0350100691111136,0.042738129905375136,0.042203654141145186
799,0.03991169638941871,0.03791053532449818,0.03764643511783046,0.043852394687262326,0.03698888033212533,0.03909324491961789,0.03507975118566065,0.04285692239805426,0.042185021685517216
800,0.03912675066918766,0.037179424780707106,0.03698431363517025,0.04326971593672559,0.03646070122186464,0.03867674388825878,0.03468382244501874,0.04222294357885919,0.041642231791159
801,0.03968052019835538,0.03774927032814647,0.03758101020631038,0.0438716746801573,0.03705592234321761,0.03929577381298323,0.035261058206575574,0.04270893965608012,0.04219123475674918
802,0.03956679776277717,0.0376976065787759,0.03760579572509617,0.043983690927804284,0.03722206482980178,0.039551356442913736,0.035400695335289355,0.04240172491399882,0.042143698412704336
803,0.03982927548696475,0.0379647014251916,0.03789111407335106,0.04427296980696177,0.03752314495643493,0.039962505144237895,0.03616148677529753,0.043601874667745566,0.042953373482239286
804,0.03953642417492302,0.03769267614561829,0.0376527882586466,0.0440573802603831,0.037323532595413926,0.03984362855750966,0.036175370251187146,0.043703922713987334,0.04294076983816085
805,0.03923781952909948,0.037381605385136366,0.0373372103733468,0.04369378413324247,0.03691270597293317,0.03940804166363535,0.03571563692086548,0.043341071360912274,0.04254884983481601
806,0.0394484754106803,0.03756837350794536,0.03750980644587905,0.043811476669780934,0.036991646616915994,0.039517644331097786,0.03607997007983476,0.044198918828910895,0.043046395135491966
807,0.04010909758024435,0.038168803198011095,0.03805280968742847,0.04421431742544677,0.037272773923812,0.039671703448064026,0.03616241934696574,0.04460050578933438,0.04334927204656392
808,0.03906584534452359,0.03717239558601714,0.03712004920210134,0.04336028947772567,0.036486674177354676,0.039056730107928615,0.03583115649724488,0.04438441268632542,0.04292036296448529
809,0.038972447736379943,0.037074956279230256,0.03702920950608824,0.043246812399645514,0.03635604435612336,0.03897095517363657,0.035916338567621074,0.044748256668651114,0.04306447608999968
810,0.038657424460437184,0.03675794392880905,0.03672073066716017,0.04291799482046352,0.036010712310821584,0.03866712527332193,0.03575721184972709,0.044824772481910066,0.04295473885601455
811,0.03830049230186741,0.03645367055790239,0.03648200211306777,0.04274653585370819,0.035878079930325116,0.038602325015388565,0.03556117038435022,0.044219299535896726,0.042600265207509654
812,0.038884720821245146,0.03703452530411015,0.03706574780859521,0.043286810005893184,0.03636501516820592,0.0390227117860342,0.03574326310871134,0.04419262610704414,0.042798655556577705
813,0.0382780536134127,0.036460482212407684,0.03653734774167153,0.04279891978271221,0.03590565459600366,0.03865209522032673,0.035453743271206525,0.04386254671122181,0.04243863512139579
814,0.03781283883005121,0.03602809056662938,0.036150284201361696,0.042450175597309035,0.035581625072136164,0.0384047892113707,0.03524253628331118,0.043556601512903775,0.042151843767718446
815,0.03755020108068013,0.03586671652682273,0.0361087562253582,0.04257245146464843,0.035825060595498316,0.03884035531507906,0.03566818879857113,0.04343416334546558,0.04227153621806332
816,0.0373253307852868,0.03563305118867271,0.03587094718316826,0.042276146397039686,0.03546033380519482,0.03837775276532798,0.034890691971839936,0.04239027696959045,0.04152146751724088
817,0.0374608421190325,0.035811014300728396,0.036102351095465356,0.04255204924957877,0.03575568133464676,0.03870917354151799,0.03504543390968501,0.04214365842858482,0.04154866912704718
818,0.03825818749656392,0.036612628897292686,0.03691451814339855,0.0433323325755783,0.03649112143185326,0.039384637918318935,0.0354550333726752,0.042269586500182484,0.04194834574159643
819,0.038785262522227165,0.037179488642431556,0.03753092851434288,0.0439837061643663,0.03715083328243176,0.04005381578364609,0.03586920830000614,0.04220623323886729,0.04223690480635453
820,0.03777663923860697,0.03619334837109063,0.03657974657537994,0.043057387090172275,0.03624616380368153,0.03924402489408069,0.035232417055005384,0.04169959410907127,0.041574481428270436
821,0.03718310240528035,0.03561437864998647,0.03602532853034278,0.042504428610670116,0.035688705572126035,0.03872262280857791,0.03472410270634691,0.04117853303022929,0.041050706788339886
822,0.0381578964914081,0.03653433334022027,0.03688965771154267,0.043219992330940635,0.036262983390356496,0.03909770303493546,0.03472954268134706,0.04112355647073427,0.04123199023889356
823,0.03890986587486291,0.03724210975717016,0.037554675239160375,0.04376224685268981,0.03669036142370958,0.039378479606281845,0.034759256250920696,0.04117135060464545,0.04141463677654461
824,0.0390045652316778,0.0373724342118862,0.037730977081729185,0.043971279221795334,0.036912679697772885,0.03963633235848613,0.03488492775489528,0.04099043827236143,0.041441885885193666
825,0.03920233772392954,0.037548548867422565,0.03789213055547366,0.044067630687069544,0.036955102884050135,0.03965887230305737,0.034963468910949466,0.04131947492319768,0.04163003850712071
826,0.039093193164459916,0.03744238909629231,0.03779893516914064,0.04396035166839574,0.036838324856752286,0.03959319843781588,0.03504396762780329,0.0416134292182189,0.04174768027604348
827,0.03930994639859737,0.037619717847976755,0.03794026078089965,0.043995934069527357,0.03678115389227432,0.0394443576369861,0.03481086983547026,0.04156861929208455,0.041668772929527115
828,0.039438928690240106,0.03782947377339874,0.03824412618080311,0.04441044420582521,0.0372651250098515,0.04001743166795812,0.03513907556519286,0.04119420790186518,0.0417386318238805
829,0.039479513482936525,0.037807005816628374,0.03815962714207824,0.04417572430559738,0.03690310237760807,0.039520266811640795,0.03456046550204148,0.04094578587196235,0.04139316887514508
830,0.03874534982894218,0.03717494998118247,0.03764523884276396,0.04381300337057852,0.03664370943543466,0.0393975890364948,0.03422085916615147,0.039812859592542015,0.04072819435979802
831,0.03905092077346384,0.03746365879126191,0.03792157143748821,0.044020818543563524,0.036784578484022536,0.03946690587262377,0.034125792523012455,0.03968119984913589,0.04070623127188714
832,0.038040485713325585,0.036486349881059116,0.03698934606982783,0.04312702772411338,0.03592071877222303,0.038696014631870515,0.03344822363467269,0.038980544502312336,0.039962534904425855
833,0.03821270068702172,0.036699865380366015,0.0372563128982881,0.04344486238362377,0.03627586652884487,0.03914538988562138,0.033939908040039456,0.03934129507186319,0.04035605423976687
834,0.037256139188217366,0.035760329822636015,0.03634550618007283,0.042549234881345405,0.035398971516115214,0.0383693277445941,0.03339517795717862,0.03903102206423759,0.039812074330152165
835,0.03696885390098133,0.03549070231586147,0.03610099590018818,0.042299496335288046,0.035131956053429766,0.03809217779570705,0.03294188034962879,0.0383265204267329,0.03931687725847643
836,0.037099889289196254,0.035650069493636534,0.03629781602291278,0.0425144014120099,0.035351340319547675,0.03833985940419157,0.03308048122109367,0.03823135807762017,0.03938532938873697
837,0.03643987327001779,0.03501696054137963,0.035704138999139184,0.04195416422197381,0.03482486927587242,0.037934366326472915,0.032912265268076404,0.038247689617026584,0.03918621630511112
838,0.036234442387628275,0.03484949970303196,0.035583698337367915,0.041865083238419046,0.03474682595800926,0.0378796088591298,0.03266464008067484,0.037611325731392795,0.03882837706488875
839,0.03650081463158063,0.03512930681493024,0.03588548020791722,0.04216189563676664,0.035035461263774346,0.038196903280517384,0.032975457393427846,0.037897410504870284,0.03912882027375588
840,0.036765763362233944,0.0353858971970517,0.03614139057641801,0.04237847227146168,0.03522318729751661,0.038407067790697996,0.033304636808222494,0.038477581770857985,0.03953207396758345
841,0.03821264707828248,0.036807415002667945,0.03753858029767032,0.04367941382790969,0.03642729975661492,0.03947130976401529,0.03401379029398582,0.03897616448418882,0.040324390405960496
842,0.03910407378207103,0.03767246955065739,0.038378658438959684,0.04442379262422842,0.03707785503416324,0.03999375300744121,0.03423065337962005,0.03904727989963768,0.04063315311387525
843,0.039344365937827856,0.03796072504933874,0.038726693193659366,0.04483165702862988,0.03752975731868363,0.0405433447308517,0.0347894618319787,0.03939945887403205,0.04107008816719982
844,0.03894193881781364,0.03752910479015925,0.03827222441264573,0.044302847232765445,0.036949502709217576,0.039971040600277626,0.034424937875340594,0.03951345145420988,0.04085815694349274
845,0.038457042680561784,0.03699265287307339,0.03768831942040016,0.04360240738539929,0.03616440031195467,0.039150973662381204,0.0338085119709074,0.0395009137250737,0.04046743167878248
846,0.03791285273975884,0.03645374754166015,0.037162619670933636,0.04305811008120785,0.035604687139301656,0.03861904069447116,0.03332140569018503,0.03909810538646354,0.04000235154342204
847,0.037912578182892974,0.03643402185518359,0.037129423297438874,0.04296242953731568,0.035461657224227165,0.03847098709007386,0.03326706289850673,0.039330254394661604,0.0400565208285115
