t,1M,6M,1.0Y,2.0Y,3.0Y,5.0Y,10.0Y,20.0Y,25.0Y
1149,0.04589080011,0.047473299930000004,0.04843774181,0.050360287010000004,0.05115089173,0.05113675301,0.04844390491,0.044122686450000004,0.04261505665
1150,0.04641743053,0.04828176945,0.04940998421,0.05137985876,0.05213633207,0.05206537904,0.049094680239999994,0.04427805073,0.042873364350000005
1151,0.04671350176,0.04880929003,0.04969833552,0.05126090616,0.05184482172,0.05160862708,0.048623881029999996,0.043514477630000006,0.041992859439999995
1152,0.04707177873,0.04909489355,0.05003931344,0.05158698203,0.05209269556,0.051732099610000006,0.048700785409999996,0.04363813297,0.04209624229
1153,0.04719343077,0.04916466593,0.05017239942,0.05178006058,0.05234503513,0.05203119931,0.04887326628,0.04353788742,0.042004488670000006
1154,0.04729333935,0.04921922359,0.05038381198,0.05205181586,0.052605979520000005,0.05227869601,0.04896142398,0.04341294996,0.04190642868
1155,0.04727966119,0.04949120765,0.05037819402,0.0520601453,0.05278928217,0.05268326846,0.04900764965,0.043535878410000006,0.042115296840000004
1156,0.04751213257,0.04942043359000001,0.0505132829,0.052089872919999995,0.05272839936,0.05255082088,0.0489326336,0.043612391529999996,0.04219468461
1157,0.04792584323,0.049476187129999995,0.04992277831,0.05115243758,0.051790004759999994,0.05160745909,0.048165447380000004,0.04318369449000001,0.041619897860000005
1158,0.0477614729,0.04937146115,0.04993214497,0.05123013289,0.05183782534,0.05162520411,0.04815599641999999,0.04312767243,0.0416254478
1159,0.04756339695,0.04943537124,0.05002490692,0.05127918872000001,0.05183010177,0.051552771430000005,0.04796850043,0.04271902483,0.0412343395
1160,0.04761617449,0.04940020295,0.04989799498,0.05114130438,0.05171976835,0.0514718725,0.047816453860000004,0.04240703218,0.04091599736
1161,0.04741428993999999,0.04897757038,0.04877565307,0.049917862150000006,0.05071315412,0.050712960970000005,0.04729460258,0.042256434350000004,0.04063906191
1162,0.047256342970000004,0.048194999550000006,0.047754519679999996,0.048898511420000006,0.04983018584,0.050024837399999994,0.046837083689999996,0.04217044997,0.040576014679999994
1163,0.04719100146,0.048064209489999996,0.04817157738,0.04947449242,0.05025438964,0.05034067693,0.04721684161,0.042399218530000005,0.04082798577
1164,0.047251123230000004,0.0480481275,0.04805180398,0.04925317057,0.04997960616,0.0500246864,0.047020060419999996,0.04228950362,0.04071938288
1165,0.047300488720000006,0.04823391921,0.04844564664,0.04980059023,0.05054875594,0.050541495230000004,0.04736308437,0.042417538090000005,0.040931284760000006
1166,0.04739189168,0.047946584320000006,0.04795636052,0.04923017318,0.05003765962,0.050145377379999995,0.04706594591,0.042111937169999995,0.04061983444
1167,0.04736505592,0.04783663753,0.047863342260000004,0.049061955260000005,0.049849638470000006,0.05005572587,0.047153372310000004,0.04230154512999999,0.04075494168
1168,0.04711807544,0.04802158715,0.04825307876,0.049484088110000005,0.05022113692999999,0.05047408764,0.04800476524,0.04216322044,0.040813548219999995
1169,0.04736240325,0.0481255072,0.04817071395,0.04926210385,0.050044579459999995,0.05035720464,0.04785798211,0.04196615817,0.040684255440000004
1170,0.04725670672,0.04785396362,0.04792975735,0.04904256834,0.04986738722,0.050322501529999994,0.04792743394000001,0.04204454148,0.040750706479999996
1171,0.04729220069,0.047832047339999996,0.04781192379,0.048938469199999994,0.0498195896,0.05031309323,0.04788519335,0.041927862190000005,0.04063320144
1172,0.047265086649999996,0.047797738250000006,0.04768777129,0.04871329345,0.04956850994,0.05005390899,0.04770569492,0.04186705807,0.04057897594
1173,0.04732619155,0.04822857149,0.04833022338,0.0496048043,0.05053243479,0.05104790542,0.04848947666,0.04226344428,0.04107958386
1174,0.047349842200000006,0.04831470276,0.048448341490000005,0.04956446014,0.05040140851,0.050853684360000005,0.04831267591,0.04201152598,0.04083444806
1175,0.047403081560000004,0.048170058769999996,0.0479948947,0.04897761681999999,0.049901122039999996,0.05043419608,0.047918805620000005,0.04186639198,0.04060936827
1176,0.04733885596,0.04821910341,0.04791548976,0.04861652215,0.049504845240000005,0.050099997859999995,0.04761701127,0.041473966349999995,0.04032774745
1177,0.04745851064,0.04794778411,0.04747274623,0.04852692552,0.049683705839999995,0.05034859741,0.04772183482,0.04172945156,0.040505090890000005
1178,0.04735398417,0.04750841886,0.04682014402,0.04796662006,0.04927432402,0.05006736246,0.047462322109999996,0.04161766634,0.0403733159
1179,0.04731428556,0.046970604529999994,0.04666628748,0.048036623619999996,0.04936069273,0.05024754662,0.047749024450000004,0.04192343782,0.04068865913
1180,0.04730673883,0.0472423123,0.04693994077,0.04834645075,0.049712677559999995,0.050627730040000006,0.04802636499,0.04200501426,0.04082130909
1181,0.047262950129999995,0.04768401747999999,0.04749569241,0.048986707069999996,0.05036138278,0.05129842507,0.048492479670000005,0.04207169814,0.04093404683
1182,0.04735767621,0.04747923816,0.046979941639999995,0.04828411556,0.04971109373,0.05076660713,0.048092608270000003,0.04181560457,0.04067387779
1183,0.04729443933,0.04759486431,0.04727836462,0.04851704583,0.04983285247,0.05080126173,0.048159064200000004,0.04196558587,0.04079646298
1184,0.04736996536,0.047677247390000004,0.04725683567,0.0484239862,0.04972907342,0.05064416493999999,0.047980957469999995,0.04190400158,0.040757157509999996
1185,0.04736959134,0.04739173031,0.04690045257,0.048041202219999996,0.04932804366,0.050187951560000006,0.04756331774999999,0.041732037269999994,0.04051393037999999
1186,0.047355100989999996,0.047220602439999995,0.046649944740000004,0.04773057532,0.04906134397,0.05000932331999999,0.0474722037,0.041777299909999996,0.04054027595
1187,0.047276715520000005,0.04730416126,0.046774893459999994,0.047935663049999994,0.04927107716,0.05021876337,0.047682461829999995,0.04187006837,0.040625781869999995
1188,0.04734472331,0.04695954877,0.04646750835,0.04770244107,0.049085521849999994,0.05008347296,0.04755404602,0.041644333529999994,0.040430993150000004
1189,0.04732343778,0.04692859174,0.04673884743,0.04808570087,0.049308794770000004,0.05003930714,0.04755307258,0.04186730833999999,0.040612905469999995
1190,0.04742693462,0.04764615857,0.04737535506999999,0.04846280943,0.04949217995,0.049887977140000005,0.0474858008,0.041854146300000006,0.0404481237
1191,0.047409767670000005,0.04722910423,0.04714748986,0.048315065659999996,0.049311193700000006,0.04967540305,0.047348335949999994,0.04177311296,0.04037218017
1192,0.04736537828,0.04732024496,0.04702078891,0.04807211460000001,0.04906564192,0.04943182166,0.047166617769999995,0.04168398527,0.04029011734
1193,0.04736720958,0.04702716562,0.04662045882,0.047815829399999996,0.04893300564,0.04940288675,0.047137461959999995,0.041650579130000004,0.040323712049999995
1194,0.047314440490000005,0.04659489876,0.0461186149,0.04720760531,0.04831867462,0.04884798775,0.04676849065,0.041537050420000006,0.040089327370000004
1195,0.047289033839999994,0.04665101378,0.04624777036,0.04721878855,0.04812913606,0.04845079492,0.04656079247,0.0416168642,0.04011559672
1196,0.04731495058,0.04689891255,0.04657476216,0.04746117044,0.04832721943,0.04862789371,0.046740842799999995,0.041768230180000004,0.04027018508
1197,0.047322033560000004,0.04674261228,0.04611649511,0.04695271174,0.04790815253,0.04832393406,0.046472752709999995,0.04152352852,0.04002996237
1198,0.04726688639,0.04662628571,0.04606425173,0.047055304629999996,0.04808498814,0.04855544275,0.04663064645000001,0.04159794426999999,0.040103095990000004
1199,0.04734234305,0.04643528108,0.045628889590000006,0.04679084261,0.04813829343,0.04897966786999999,0.04704081497,0.041885853439999995,0.04043939051
1200,0.04720460747,0.04614278893,0.0455544106,0.04677039484,0.04810559272,0.04901847526,0.04727310943,0.04215028162,0.040597809910000004
1201,0.04713800445000001,0.04610131851,0.045599173750000006,0.04695803966,0.04839428825,0.04946281504,0.04771953876999999,0.04240671697,0.040899657400000004
1202,0.04719237252,0.04643240689,0.045914640709999996,0.04721257073,0.048570063020000005,0.04963069436,0.04811035384,0.04269844151,0.04121023502
1203,0.04721179094,0.04618465968,0.0454951104,0.04665658506,0.0479985135,0.04906953103,0.04776433408,0.04261463751,0.041063375869999995
1204,0.047233319759999996,0.04588546792,0.04540225822,0.0466516591,0.04797921089,0.0490587143,0.04775859191,0.04259372346,0.041062579880000005
1205,0.04718757358,0.04604635438,0.045407661690000004,0.04674330963,0.048179153259999996,0.04937850901,0.04810500866,0.04285675396,0.04140420672
1206,0.04719984846,0.045687866220000005,0.04487758253,0.04606227634,0.04746196706,0.04859960353,0.04746549163,0.04273452052,0.04128852423
1207,0.04720977156,0.04559475167,0.04485361223,0.04611478451,0.04755299594,0.0487366601,0.04757645572,0.042659268480000005,0.04123353464
1208,0.047098386779999994,0.045138528549999994,0.04426145957,0.04548990492,0.04696211883,0.04823802956,0.04717331154,0.042374999239999996,0.0409873921
1209,0.047104460609999996,0.04539180939,0.04444087395,0.04556996881,0.04700630445,0.048243897550000005,0.04716233438,0.04250122985,0.04123766637
1210,0.04712332546,0.04547623099,0.04432791881,0.045409485189999994,0.04679753821,0.04794947401,0.04673478994,0.04179855914,0.04044904874
1211,0.04711768126,0.04560014480999999,0.04457567431,0.045606523829999995,0.046917666090000004,0.0479582674,0.04661770309,0.04157065161,0.040304245849999996
1212,0.0471116437,0.04555042309,0.0442444608,0.04531207139,0.0467505095,0.04790013007,0.04656724475,0.041637137600000006,0.04038290193
1213,0.04709339959,0.04549209443,0.044449347140000005,0.04565239678,0.04708988104,0.048267119770000005,0.046890369429999995,0.04181960655,0.04060422012
1214,0.04708709805,0.04509770338,0.043561844079999995,0.04470505565,0.04626316893,0.04759960972,0.04647006168,0.04163004459,0.040366904679999996
1215,0.047105859140000005,0.04550527554,0.04396120635,0.04493574601,0.04642917984,0.0476925795,0.04642586978,0.04137537261,0.04018035481
1216,0.047036368089999996,0.04525717312,0.04361866169,0.044790098040000004,0.046418805040000004,0.04779013457,0.0464587427,0.041378124669999995,0.04022140416
1217,0.04711447616,0.04501990689,0.04325515546,0.044525647089999995,0.04622332422,0.047641993710000004,0.04637359345,0.041407951059999996,0.04019144698
1218,0.047059544679999996,0.045133159320000005,0.04350749474,0.04470925473,0.04632128453,0.04769178879,0.0465357881,0.041766258619999996,0.04051912249
1219,0.047036149480000004,0.04537118539,0.04387728026,0.04508052002,0.046598916409999996,0.04788971771,0.0466934661,0.04185043778,0.0405826907
1220,0.04701889177,0.04579416403,0.04434801427,0.045482534660000004,0.04696707265,0.048263970690000005,0.04694640718,0.04189350653,0.04053026621
1221,0.04696456017,0.04576255046,0.044251258269999996,0.04524195559,0.04675119674,0.048117513150000006,0.04689327591,0.04185517499,0.04049774206
1222,0.0469813823,0.04579282638,0.044205057209999996,0.04524352132,0.04680084279,0.04821874828,0.04694038965,0.041891637429999996,0.0405485966
1223,0.047036919700000006,0.04628382079,0.04507237676,0.04607783133,0.04751974981,0.04889488997,0.04745822307,0.04207406396,0.04080049686
1224,0.04702476446000001,0.04650653813,0.04494705078,0.045818111960000005,0.04729331548,0.04870120724,0.04722198001,0.04167537495,0.04039852076
1225,0.04700661759,0.04618356564,0.044630048469999996,0.04541451405,0.046784175670000004,0.04802688916,0.046722809559999995,0.04129258651,0.03997335395
1226,0.046918994969999996,0.04653348232,0.04531280097,0.04614023838,0.04739701096,0.048576529539999996,0.04703873224,0.041210335269999995,0.03990556726
1227,0.04692596745,0.046779466449999994,0.04530730408,0.04597944667,0.047269619230000004,0.04848165656,0.04686030552,0.04087199417,0.03955791567
1228,0.047022891610000006,0.04674834311,0.04512054295,0.04570039528,0.046984642890000004,0.04816873075,0.04660673764,0.04078139613,0.03945028367
1229,0.04696845281,0.04610595945,0.0445050169,0.04536647472,0.04683514208,0.04824564368,0.046844380719999995,0.04130001041,0.039976974799999995
1230,0.04700013312,0.04566088785,0.04396379443,0.044813870930000006,0.04626212308,0.04763474399,0.046442107940000005,0.04133012859,0.039929665839999996
1231,0.04702693765,0.04545062562,0.04363852856,0.04442195535,0.04586900858,0.047227844809999996,0.04612247855,0.04106631916,0.03966766333
1232,0.04705618903,0.04526830355000001,0.0433966733,0.04425068992,0.0457088501,0.0470349908,0.045895806190000006,0.04085572442,0.03947268138
1233,0.046979769119999994,0.045355217989999995,0.043646421569999996,0.04425157144,0.04544149065,0.04659167656,0.045883030729999996,0.040790909820000006,0.03941759882
1234,0.04699467385,0.045488190309999996,0.04395153008,0.044680653540000004,0.04584594047999999,0.04695272891,0.04611496877000001,0.0407249636,0.03940494513
1235,0.04693153175,0.045713682469999996,0.044556008450000004,0.04539449271,0.0465014183,0.04753384779,0.04640423865,0.040643164690000004,0.03934179915
1236,0.04682446288,0.045726573869999995,0.04455378741,0.04540017014,0.04645480846,0.04718761630999999,0.046047887569999994,0.04037037747,0.03902790654
1237,0.04671930274,0.04557005079,0.04423668321,0.04496026249,0.045996497559999995,0.046692491040000006,0.04563682921,0.04013618754000001,0.03877312119
1238,0.046755693450000003,0.045305250160000005,0.04374416147,0.044540866680000006,0.04575594604,0.046637234310000004,0.04558656577,0.040090478330000005,0.0386893659
1239,0.04676500458,0.045086391719999994,0.04350658696,0.04439545297,0.04565647681,0.046615718169999994,0.04560744347,0.03999673574,0.03861841099
1240,0.04666412941,0.044717742840000005,0.04290099174,0.04379193441,0.045119027750000006,0.0462301771,0.045409194580000006,0.03959913392,0.03823969686
1241,0.04662749117,0.04447126313,0.04251547456,0.04351873787,0.04502190037,0.046384614160000004,0.04539897572,0.03966644144,0.038431657870000004
1242,0.04652247714,0.04409626822,0.04237756002,0.04361018137,0.045196348080000004,0.04669297385,0.04593029562,0.040528462779999996,0.03928219291
1243,0.0466822394,0.04448169881,0.04266941538,0.04369790902,0.04513465526,0.04650599834,0.04586725679,0.0407223251,0.03943711916
1244,0.04667754859999999,0.04484047217,0.04334400053,0.04433502138,0.045596084179999996,0.0466984778,0.04588495531,0.04062680609,0.039456638759999996
1245,0.04659751765,0.04506446075000001,0.04381789216,0.04489813671,0.04616184492,0.047301379240000004,0.046371842499999996,0.04077692501999999,0.03966841187
1246,0.046603667900000006,0.04540085201,0.04353734771,0.04428537512,0.045637256949999996,0.04690439673,0.04619385264,0.04087485432,0.03975846089
1247,0.046613651359999994,0.044833253610000005,0.04296927068,0.043834694990000006,0.04514995062,0.04640199088,0.04584174779,0.040754379820000006,0.03959478658
1248,0.046629547259999994,0.04472451072,0.04269755544,0.04351519554,0.04486885146,0.046142522809999996,0.04568398104,0.04069313078,0.039507438060000004
1249,0.04655937667,0.04472186102,0.04255489837,0.04332306849,0.04464419696,0.04584013645,0.04547849503,0.04068365978,0.03948750235
1250,0.046533493190000004,0.04456139051,0.04232891515000001,0.04305024079,0.044367364580000006,0.04553563233,0.04538391785,0.04108231405,0.03981928784
1251,0.04645232433,0.04477321252,0.042414112,0.04298013104,0.04427878322,0.04546478492,0.04534113711,0.04119417565,0.03999440907
1252,0.04643689408,0.04467476017,0.04234685113,0.04287810079,0.04410672602,0.04527076749,0.04515823155,0.040718495609999995,0.03957396276
1253,0.046426912529999996,0.04490437435,0.04254493267,0.04300506327,0.04414788069,0.045195964660000004,0.04507253475,0.04058253521,0.039386547040000004
1254,0.04657959593,0.04482421735,0.04226412853,0.04254856401,0.043607117339999994,0.0445553899,0.04456167739,0.04046057767,0.03917334092
1255,0.0466118567,0.04512192291,0.042951072039999996,0.04309680102,0.043892350770000005,0.04452850345,0.044387204789999996,0.040320149220000004,0.039095595909999996
1256,0.046446258379999994,0.04571568219,0.043550438749999996,0.043442354630000006,0.044125551879999995,0.04464490338,0.044356613100000004,0.040108599509999995,0.03895719742
